#	hydrophobicity_PRAM900101.1.residue0	hydrophobicity_PRAM900101.1.residue25	hydrophobicity_PRAM900101.1.residue50	hydrophobicity_PRAM900101.1.residue75	hydrophobicity_PRAM900101.1.residue100	hydrophobicity_PRAM900101.2.residue0	hydrophobicity_PRAM900101.2.residue25	hydrophobicity_PRAM900101.2.residue50	hydrophobicity_PRAM900101.2.residue75	hydrophobicity_PRAM900101.2.residue100	hydrophobicity_PRAM900101.3.residue0	hydrophobicity_PRAM900101.3.residue25	hydrophobicity_PRAM900101.3.residue50	hydrophobicity_PRAM900101.3.residue75	hydrophobicity_PRAM900101.3.residue100	hydrophobicity_ARGP820101.1.residue0	hydrophobicity_ARGP820101.1.residue25	hydrophobicity_ARGP820101.1.residue50	hydrophobicity_ARGP820101.1.residue75	hydrophobicity_ARGP820101.1.residue100	hydrophobicity_ARGP820101.2.residue0	hydrophobicity_ARGP820101.2.residue25	hydrophobicity_ARGP820101.2.residue50	hydrophobicity_ARGP820101.2.residue75	hydrophobicity_ARGP820101.2.residue100	hydrophobicity_ARGP820101.3.residue0	hydrophobicity_ARGP820101.3.residue25	hydrophobicity_ARGP820101.3.residue50	hydrophobicity_ARGP820101.3.residue75	hydrophobicity_ARGP820101.3.residue100	hydrophobicity_ZIMJ680101.1.residue0	hydrophobicity_ZIMJ680101.1.residue25	hydrophobicity_ZIMJ680101.1.residue50	hydrophobicity_ZIMJ680101.1.residue75	hydrophobicity_ZIMJ680101.1.residue100	hydrophobicity_ZIMJ680101.2.residue0	hydrophobicity_ZIMJ680101.2.residue25	hydrophobicity_ZIMJ680101.2.residue50	hydrophobicity_ZIMJ680101.2.residue75	hydrophobicity_ZIMJ680101.2.residue100	hydrophobicity_ZIMJ680101.3.residue0	hydrophobicity_ZIMJ680101.3.residue25	hydrophobicity_ZIMJ680101.3.residue50	hydrophobicity_ZIMJ680101.3.residue75	hydrophobicity_ZIMJ680101.3.residue100	hydrophobicity_PONP930101.1.residue0	hydrophobicity_PONP930101.1.residue25	hydrophobicity_PONP930101.1.residue50	hydrophobicity_PONP930101.1.residue75	hydrophobicity_PONP930101.1.residue100	hydrophobicity_PONP930101.2.residue0	hydrophobicity_PONP930101.2.residue25	hydrophobicity_PONP930101.2.residue50	hydrophobicity_PONP930101.2.residue75	hydrophobicity_PONP930101.2.residue100	hydrophobicity_PONP930101.3.residue0	hydrophobicity_PONP930101.3.residue25	hydrophobicity_PONP930101.3.residue50	hydrophobicity_PONP930101.3.residue75	hydrophobicity_PONP930101.3.residue100	hydrophobicity_CASG920101.1.residue0	hydrophobicity_CASG920101.1.residue25	hydrophobicity_CASG920101.1.residue50	hydrophobicity_CASG920101.1.residue75	hydrophobicity_CASG920101.1.residue100	hydrophobicity_CASG920101.2.residue0	hydrophobicity_CASG920101.2.residue25	hydrophobicity_CASG920101.2.residue50	hydrophobicity_CASG920101.2.residue75	hydrophobicity_CASG920101.2.residue100	hydrophobicity_CASG920101.3.residue0	hydrophobicity_CASG920101.3.residue25	hydrophobicity_CASG920101.3.residue50	hydrophobicity_CASG920101.3.residue75	hydrophobicity_CASG920101.3.residue100	hydrophobicity_ENGD860101.1.residue0	hydrophobicity_ENGD860101.1.residue25	hydrophobicity_ENGD860101.1.residue50	hydrophobicity_ENGD860101.1.residue75	hydrophobicity_ENGD860101.1.residue100	hydrophobicity_ENGD860101.2.residue0	hydrophobicity_ENGD860101.2.residue25	hydrophobicity_ENGD860101.2.residue50	hydrophobicity_ENGD860101.2.residue75	hydrophobicity_ENGD860101.2.residue100	hydrophobicity_ENGD860101.3.residue0	hydrophobicity_ENGD860101.3.residue25	hydrophobicity_ENGD860101.3.residue50	hydrophobicity_ENGD860101.3.residue75	hydrophobicity_ENGD860101.3.residue100	hydrophobicity_FASG890101.1.residue0	hydrophobicity_FASG890101.1.residue25	hydrophobicity_FASG890101.1.residue50	hydrophobicity_FASG890101.1.residue75	hydrophobicity_FASG890101.1.residue100	hydrophobicity_FASG890101.2.residue0	hydrophobicity_FASG890101.2.residue25	hydrophobicity_FASG890101.2.residue50	hydrophobicity_FASG890101.2.residue75	hydrophobicity_FASG890101.2.residue100	hydrophobicity_FASG890101.3.residue0	hydrophobicity_FASG890101.3.residue25	hydrophobicity_FASG890101.3.residue50	hydrophobicity_FASG890101.3.residue75	hydrophobicity_FASG890101.3.residue100	normwaalsvolume.1.residue0	normwaalsvolume.1.residue25	normwaalsvolume.1.residue50	normwaalsvolume.1.residue75	normwaalsvolume.1.residue100	normwaalsvolume.2.residue0	normwaalsvolume.2.residue25	normwaalsvolume.2.residue50	normwaalsvolume.2.residue75	normwaalsvolume.2.residue100	normwaalsvolume.3.residue0	normwaalsvolume.3.residue25	normwaalsvolume.3.residue50	normwaalsvolume.3.residue75	normwaalsvolume.3.residue100	polarity.1.residue0	polarity.1.residue25	polarity.1.residue50	polarity.1.residue75	polarity.1.residue100	polarity.2.residue0	polarity.2.residue25	polarity.2.residue50	polarity.2.residue75	polarity.2.residue100	polarity.3.residue0	polarity.3.residue25	polarity.3.residue50	polarity.3.residue75	polarity.3.residue100	polarizability.1.residue0	polarizability.1.residue25	polarizability.1.residue50	polarizability.1.residue75	polarizability.1.residue100	polarizability.2.residue0	polarizability.2.residue25	polarizability.2.residue50	polarizability.2.residue75	polarizability.2.residue100	polarizability.3.residue0	polarizability.3.residue25	polarizability.3.residue50	polarizability.3.residue75	polarizability.3.residue100	charge.1.residue0	charge.1.residue25	charge.1.residue50	charge.1.residue75	charge.1.residue100	charge.2.residue0	charge.2.residue25	charge.2.residue50	charge.2.residue75	charge.2.residue100	charge.3.residue0	charge.3.residue25	charge.3.residue50	charge.3.residue75	charge.3.residue100	secondarystruct.1.residue0	secondarystruct.1.residue25	secondarystruct.1.residue50	secondarystruct.1.residue75	secondarystruct.1.residue100	secondarystruct.2.residue0	secondarystruct.2.residue25	secondarystruct.2.residue50	secondarystruct.2.residue75	secondarystruct.2.residue100	secondarystruct.3.residue0	secondarystruct.3.residue25	secondarystruct.3.residue50	secondarystruct.3.residue75	secondarystruct.3.residue100	solventaccess.1.residue0	solventaccess.1.residue25	solventaccess.1.residue50	solventaccess.1.residue75	solventaccess.1.residue100	solventaccess.2.residue0	solventaccess.2.residue25	solventaccess.2.residue50	solventaccess.2.residue75	solventaccess.2.residue100	solventaccess.3.residue0	solventaccess.3.residue25	solventaccess.3.residue50	solventaccess.3.residue75	solventaccess.3.residue100
Negative_136|0	100.0	100.0	100.0	100.0	100.0	27.27272727272727	27.27272727272727	54.54545454545454	63.63636363636363	90.9090909090909	9.090909090909092	9.090909090909092	18.181818181818183	45.45454545454545	81.81818181818183	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	100.0	18.181818181818183	18.181818181818183	18.181818181818183	18.181818181818183	90.9090909090909	9.090909090909092	9.090909090909092	36.36363636363637	54.54545454545454	81.81818181818183	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	100.0	18.181818181818183	18.181818181818183	18.181818181818183	18.181818181818183	90.9090909090909	9.090909090909092	9.090909090909092	36.36363636363637	54.54545454545454	81.81818181818183	36.36363636363637	36.36363636363637	54.54545454545454	72.72727272727273	100.0	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	90.9090909090909	9.090909090909092	9.090909090909092	18.181818181818183	27.27272727272727	81.81818181818183	36.36363636363637	36.36363636363637	54.54545454545454	63.63636363636363	100.0	9.090909090909092	9.090909090909092	18.181818181818183	27.27272727272727	90.9090909090909	45.45454545454545	45.45454545454545	45.45454545454545	45.45454545454545	81.81818181818183	27.27272727272727	27.27272727272727	54.54545454545454	72.72727272727273	100.0	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	9.090909090909092	9.090909090909092	18.181818181818183	45.45454545454545	81.81818181818183	0.0	0.0	0.0	0.0	0.0	36.36363636363637	36.36363636363637	54.54545454545454	63.63636363636363	100.0	9.090909090909092	9.090909090909092	27.27272727272727	45.45454545454545	90.9090909090909	36.36363636363637	36.36363636363637	54.54545454545454	63.63636363636363	72.72727272727273	9.090909090909092	9.090909090909092	18.181818181818183	81.81818181818183	100.0	27.27272727272727	27.27272727272727	27.27272727272727	45.45454545454545	90.9090909090909	9.090909090909092	9.090909090909092	18.181818181818183	27.27272727272727	81.81818181818183	36.36363636363637	36.36363636363637	54.54545454545454	63.63636363636363	72.72727272727273	90.9090909090909	90.9090909090909	90.9090909090909	90.9090909090909	100.0	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	63.63636363636363	9.090909090909092	9.090909090909092	36.36363636363637	72.72727272727273	100.0	27.27272727272727	27.27272727272727	27.27272727272727	45.45454545454545	90.9090909090909	0.0	0.0	0.0	0.0	0.0	9.090909090909092	18.181818181818183	45.45454545454545	72.72727272727273	100.0	0.0	0.0	0.0	0.0	0.0	9.090909090909092	9.090909090909092	9.090909090909092	9.090909090909092	90.9090909090909	18.181818181818183	18.181818181818183	27.27272727272727	45.45454545454545	81.81818181818183	36.36363636363637	36.36363636363637	54.54545454545454	63.63636363636363	100.0	9.090909090909092	9.090909090909092	18.181818181818183	45.45454545454545	81.81818181818183	100.0	100.0	100.0	100.0	100.0	27.27272727272727	27.27272727272727	36.36363636363637	54.54545454545454	90.9090909090909
Negative_137|0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	25.0	25.0	25.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	25.0	25.0	25.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	25.0	25.0	25.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Negative_138|0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Negative_139|0	12.5	12.5	12.5	12.5	12.5	25.0	25.0	25.0	37.5	62.5	50.0	50.0	75.0	87.5	100.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	12.5	12.5	100.0	37.5	37.5	50.0	62.5	87.5	12.5	12.5	12.5	12.5	25.0	100.0	100.0	100.0	100.0	100.0	37.5	37.5	50.0	62.5	87.5	37.5	37.5	37.5	37.5	62.5	12.5	12.5	12.5	12.5	25.0	50.0	50.0	75.0	87.5	100.0	12.5	12.5	25.0	37.5	62.5	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	75.0	87.5	12.5	12.5	12.5	37.5	62.5	25.0	25.0	25.0	25.0	25.0	50.0	50.0	75.0	87.5	100.0	12.5	12.5	12.5	12.5	12.5	25.0	25.0	25.0	37.5	62.5	50.0	50.0	75.0	87.5	100.0	25.0	25.0	25.0	37.5	62.5	75.0	75.0	75.0	87.5	100.0	12.5	12.5	12.5	12.5	50.0	50.0	50.0	75.0	87.5	100.0	25.0	25.0	25.0	37.5	62.5	12.5	12.5	12.5	12.5	12.5	25.0	25.0	25.0	25.0	25.0	37.5	37.5	62.5	75.0	100.0	12.5	12.5	12.5	12.5	50.0	12.5	12.5	12.5	12.5	12.5	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	12.5	12.5	12.5	12.5	12.5	50.0	50.0	75.0	87.5	100.0	25.0	25.0	25.0	37.5	62.5	25.0	25.0	50.0	75.0	100.0	12.5	12.5	12.5	12.5	12.5	37.5	37.5	37.5	37.5	62.5
Negative_140|0	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	41.66666666666667	8.333333333333332	8.333333333333332	58.333333333333336	75.0	83.33333333333334	25.0	25.0	50.0	66.66666666666666	100.0	8.333333333333332	8.333333333333332	16.666666666666664	33.33333333333333	41.66666666666667	25.0	25.0	25.0	25.0	58.333333333333336	50.0	50.0	75.0	83.33333333333334	100.0	8.333333333333332	8.333333333333332	16.666666666666664	33.33333333333333	41.66666666666667	25.0	25.0	25.0	25.0	58.333333333333336	50.0	50.0	75.0	83.33333333333334	100.0	8.333333333333332	8.333333333333332	33.33333333333333	41.66666666666667	83.33333333333334	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	25.0	25.0	50.0	66.66666666666666	100.0	8.333333333333332	8.333333333333332	33.33333333333333	41.66666666666667	83.33333333333334	25.0	25.0	58.333333333333336	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	16.666666666666664	16.666666666666664	41.66666666666667	58.333333333333336	83.33333333333334	8.333333333333332	8.333333333333332	8.333333333333332	8.333333333333332	8.333333333333332	25.0	25.0	50.0	66.66666666666666	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	8.333333333333332	8.333333333333332	41.66666666666667	75.0	83.33333333333334	25.0	25.0	58.333333333333336	66.66666666666666	100.0	8.333333333333332	8.333333333333332	16.666666666666664	75.0	83.33333333333334	25.0	25.0	41.66666666666667	66.66666666666666	100.0	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	25.0	25.0	50.0	66.66666666666666	100.0	8.333333333333332	8.333333333333332	8.333333333333332	75.0	83.33333333333334	16.666666666666664	16.666666666666664	33.33333333333333	41.66666666666667	58.333333333333336	8.333333333333332	8.333333333333332	8.333333333333332	8.333333333333332	16.666666666666664	25.0	33.33333333333333	50.0	75.0	100.0	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	58.333333333333336	0.0	0.0	0.0	0.0	0.0	8.333333333333332	25.0	58.333333333333336	75.0	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	33.33333333333333	33.33333333333333	58.333333333333336	66.66666666666666	100.0	8.333333333333332	8.333333333333332	8.333333333333332	8.333333333333332	25.0	16.666666666666664	16.666666666666664	41.66666666666667	75.0	83.33333333333334	25.0	25.0	50.0	66.66666666666666	100.0	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	41.66666666666667	8.333333333333332	8.333333333333332	58.333333333333336	75.0	83.33333333333334
Negative_141|0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0
Negative_142|0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0
Negative_143|0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	100.0	100.0	100.0	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	100.0	100.0	100.0	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333
Negative_144|0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	25.0	50.0	50.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	25.0	25.0	25.0	50.0	75.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	25.0	25.0	25.0	50.0	75.0	25.0	25.0	25.0	25.0	25.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	75.0	100.0	25.0	25.0	25.0	25.0	25.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	75.0	25.0	25.0	25.0	25.0	25.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	25.0	50.0	50.0	50.0	75.0	100.0	25.0	25.0	25.0	25.0	25.0	75.0	75.0	75.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	75.0	100.0	25.0	25.0	25.0	25.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	75.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	75.0	100.0	25.0	25.0	25.0	25.0	25.0	50.0	50.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	25.0
Negative_145|0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	100.0	100.0	100.0	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	100.0	100.0	100.0	100.0	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	66.66666666666666	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0
